gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
B3gnt9	2994.50500323808	0.931855420609455	0.0555742129826279	16.7677663901556	4.20002567205576e-63	2.46796380302422e-61
Arhgap28	1014.5110463711	-0.892878837641823	0.0533731294350746	-16.7289954157168	8.05860429337618e-63	4.71514080995415e-61
Notum	238.901036099359	4.72878522897507	0.283221557162673	16.6964170254138	1.39175279320992e-62	8.10872919772729e-61
Dap	4720.45361945354	0.876847871527322	0.0526563806918734	16.6522624609983	2.91375172924994e-62	1.69046777540872e-60
Fam131b	80.0063815869079	-2.40704899925637	0.144996923529016	-16.6006901434339	6.88942202960778e-62	3.98023331542466e-60
Hspb7	426.662139748728	3.32006501580114	0.200244617877239	16.5800462004753	9.71540977617143e-62	5.58940939005678e-60
Me2	2396.31431356051	2.15119611255523	0.130580596877185	16.47408699302	5.6332594269427e-61	3.22738821335259e-59
Fhod3	899.431242392383	1.67602534924084	0.101875236722549	16.4517443410256	8.14871890116252e-61	4.64916534817364e-59
Postn	13259.0703815345	-1.5629889760214	0.0952728789555697	-16.4053925225698	1.74992081863861e-60	9.94273192408302e-59
Spef1	212.601601645171	2.08492205186663	0.127246053001959	16.3849644266336	2.44912225839939e-60	1.38582020794204e-58
Fxyd5	589.973981159761	1.67714080449244	0.102518805338557	16.3593479162566	3.73101525761169e-60	2.10251884394101e-58
Lrrfip2	1682.04501923696	0.924533705154237	0.0566646567516521	16.3158793885623	7.6102305360327e-60	4.27104774981427e-58
Cars	1492.61178202033	-1.32407530885834	0.0812650718224745	-16.2932890990464	1.101429559607e-59	6.15636440837244e-58
Selenbp1	519.876418320009	3.52821288598213	0.216592378976886	16.2896446433078	1.16906526905908e-59	6.50795443302117e-58
Pard6g	1341.98940032485	0.899265703045002	0.0552405329485631	16.2790917292986	1.38915450600353e-59	7.70196550707604e-58
Cyth3	2683.006040535	1.07981270399445	0.0663912899691868	16.2643729997656	1.7666628504416e-59	9.75566835083212e-58
Cd9	14487.5965899868	0.500874033794717	0.0308365965187906	16.2428442285939	2.51011182217947e-59	1.38056150219871e-57
Fabp3	209.259318153738	4.22210010104734	0.260026216310011	16.2372093128242	2.75160087890793e-59	1.50735107908303e-57
Ctsa	4327.86891572393	0.968726666874284	0.0599037393725931	16.1713889152885	8.02681521965199e-59	4.37971068532598e-57
Runx2	9840.32248930779	1.48947445029751	0.0922358242113072	16.1485460018789	1.16270176986885e-58	6.31903135798286e-57
Col2a1	1717.77593972066	2.18567731930316	0.135374504367919	16.1454132704558	1.22326450925718e-58	6.62200275680558e-57
Tmod3	2884.22993381278	0.747282888118121	0.0462981286302313	16.1406715611864	1.32096198122693e-58	7.12283421249815e-57
Tspan6	975.382279012431	1.0934570210176	0.0679373380232211	16.0950819215768	2.76205670276541e-58	1.48352654933689e-56
Spn	207.27614514952	3.81550716497816	0.237549558212266	16.0619417425679	4.71555135963884e-58	2.52291171965113e-56
Cux1	2344.02560672334	0.690099708008045	0.0429916103197597	16.0519622985805	5.53849095427633e-58	2.95171514036045e-56
Tgfbr2	4169.61673370234	-0.954364860232877	0.0595916062569087	-16.0150887042457	1.00263639215069e-57	5.32287659925558e-56
Tpcn1	3794.88774987811	1.4787909117409	0.0923599746019062	16.0111662883716	1.06789150057147e-57	5.6475031280222e-56
Mgat5	1638.06008326659	1.36421266751041	0.0852367314918289	16.0049856867304	1.17940352271469e-57	6.21333273460803e-56
Acss3	328.195228540687	-1.24325235976032	0.0777085415352823	-15.998915115346	1.300210612946e-57	6.82362440000288e-56
Naglu	1222.06664100987	0.905596274939177	0.0566950407069871	15.9731127034462	1.96718905296907e-57	1.02847336419486e-55
Rap1gap	910.097312242002	1.82030814572211	0.114150377939033	15.9465801041353	3.00931209389725e-57	1.56735004890482e-55
Mxra8	6959.47240128016	1.25235081973595	0.0785489068989891	15.943580492424	3.15733157291938e-57	1.63823808028836e-55
Hsp90ab1	39303.7359135407	-0.524855585177012	0.0329618551457026	-15.9231203115532	4.37978944361326e-57	2.2639889041234e-55
Pik3r1	1623.21204311048	-1.0028439890168	0.0629841375779215	-15.9221675104484	4.44700635279481e-57	2.2901249944168e-55
Chst15	2647.68737754022	0.977047030184375	0.0614462068316856	15.900851827367	6.25089777500158e-57	3.20708374650268e-55
Sertad4	1914.57653496577	0.788977049448433	0.0496436807957404	15.892799180115	7.10813036451291e-57	3.63333801160046e-55
Ppp1r3b	356.430114487526	1.25949752272306	0.0793235279108025	15.8779816770043	9.00289865105375e-57	4.58480949822182e-55
Grasp	288.569026870706	1.36687441171893	0.0862559197670793	15.8467316261882	1.48084915393183e-56	7.51353353009692e-55
Rcor2	4129.67865836861	1.65636504420924	0.104563997404311	15.8406821212532	1.63042562341711e-56	8.24204129484753e-55
Coro2b	377.179623672013	2.06075943668398	0.130140238969292	15.8349135748109	1.78704523729407e-56	9.00068571897199e-55
Vgll4	2411.88843783927	1.02168765571376	0.0645486220085996	15.8281869375561	1.9886941347355e-56	9.97976071263252e-55
Cd300lb	144.523121962778	5.94048590241267	0.375324950955412	15.8275805732894	2.00794875829271e-56	1.00397437914636e-54
Sgca	634.773771561016	4.17242729285104	0.263674051359265	15.8241862304682	2.1192133477079e-56	1.05576751923854e-54
Apobr	327.191544171649	-2.89288539550355	0.182850514769207	-15.8210404775449	2.22780377502557e-56	1.10585927460655e-54
Eif2ak3	1816.35717991111	0.782926863298615	0.0495048637800263	15.8151503411368	2.44625047516155e-56	1.20992604436947e-54
Snx30	2635.62069642989	1.06766836224177	0.0676320877521356	15.7864173312919	3.8588325244296e-56	1.90175438031925e-54
Ahr	686.263443011348	-1.48401392101446	0.0940270593874745	-15.7828387985528	4.08399394155959e-56	2.00553273915873e-54
Slc30a4	4217.91458982922	1.09321754467288	0.0693005941711038	15.7750096914569	4.62327150095764e-56	2.26227698000596e-54
Limd1	2120.12390792978	0.905442636820309	0.0574516100703375	15.7600915920683	5.8548075278647e-56	2.8547377130546e-54
Adamts5	1293.16704092491	-1.26145797866657	0.0801598029628941	-15.7367899126511	8.46293602631443e-56	4.11185054282062e-54
Ankrd44	1871.64242437576	-0.812309986420199	0.0517575880176112	-15.6945100715242	1.64910909474457e-55	7.98424297631616e-54
Sars	4669.60396416033	-1.04368907351627	0.0665604161982363	-15.6803267336529	2.06190863188843e-55	9.94780480297049e-54
Trp53inp1	3313.69852751322	-0.954620960288549	0.060893048101476	-15.6770105956547	2.17240429145637e-55	1.04442514012326e-53
Oxsr1	1896.82380607895	0.797323889792828	0.0509715961265518	15.6425136818011	3.73681363854857e-55	1.79028527979244e-53
Ttyh3	1988.82280374844	-1.30179915320498	0.0833009313902682	-15.6276662394806	4.71767637294309e-55	2.25236285166554e-53
Atp6v0b	1864.08983702148	0.65182587762548	0.0417324377978939	15.6191660976579	5.3906034323778e-55	2.56473346696175e-53
Slc44a1	7308.82362065131	0.888041895816056	0.0569053047967836	15.6056082818179	6.66712425488291e-55	3.16113650016e-53
Slc36a1	1025.9224379846	1.11753064584667	0.0719320872181614	15.5359129571388	1.98228972990454e-54	9.36648927360394e-53
Arl6ip5	4350.38482308903	0.77494560101001	0.0498925826878771	15.5322807371587	2.09783903963182e-54	9.87852287497858e-53
Sfrp2	3022.17920351662	-1.40361429613185	0.0904084037462509	-15.5252635592524	2.34040537822099e-54	1.09457734525642e-52
Zfp521	1274.39352138617	-1.24910592528477	0.0804560068277193	-15.5253283693222	2.33804197639763e-54	1.09457734525642e-52
Ttc7	2889.06675712476	1.41691588321211	0.0912743694829374	15.5236994924078	2.39816871084845e-54	1.11779050081919e-52
Rad21	4866.79659738424	0.626042471351446	0.040378601106185	15.5043130321707	3.24367358593977e-54	1.5067740475227e-52
Lgals2	264.7483844048	1.96595148891829	0.126808461629104	15.503314713086	3.29447930768492e-54	1.52522190170598e-52
Glis2	3994.78657933334	0.992624625470749	0.0640493136663005	15.4978183004796	3.58872627642086e-54	1.65587202351634e-52
Bbc3	625.108947989801	-1.05578562593823	0.0681429695864714	-15.4936838289454	3.82718183627026e-54	1.75999164711425e-52
Slc7a5	4973.39133173873	-2.04293367132269	0.131931060389908	-15.4848575103164	4.39034204138387e-54	2.01224010230094e-52
Ssfa2	1129.42037800697	0.7788419871406	0.0503292328360113	15.4749425583004	5.121896963837e-54	2.33973698514149e-52
Adamtsl4	575.383852546424	-1.54090946263812	0.0995990781432415	-15.4711217349021	5.43516298302682e-54	2.47461890783506e-52
Ldlrap1	2674.46068635445	1.52307704161059	0.0988837618669278	15.4027012408798	1.56972642963096e-53	7.1233460090514e-52
Foxs1	276.99163748038	1.64435060356191	0.107178713564839	15.3421379009849	3.99807706872905e-53	1.80834077944159e-51
Aars	6490.2451190069	-1.20636293820611	0.0788599101017707	-15.2975439186942	7.93967863827586e-53	3.5793633205342e-51
St6galnac6	2959.28870536957	0.889285308661139	0.0581819959196259	15.2845445503386	9.69383121313718e-53	4.35588820851752e-51
Tspan11	1567.11037288459	1.76015788242327	0.115264499782979	15.2705983692924	1.2006626395733e-52	5.37756068212797e-51
Sorcs2	3074.52091541519	1.56820030799102	0.102698462929449	15.2699491624166	1.21267580618669e-52	5.41373127761917e-51
Asph	4111.93950019361	-0.865609248825018	0.0566934424759574	-15.2682428693955	1.2448234212508e-52	5.53926279682801e-51
Epdr1	2015.62285749055	1.19302215545844	0.078184861155223	15.2589918026444	1.43447571037604e-52	6.36259387666791e-51
Nbl1	1531.78357009593	1.19612671366873	0.0786640918854435	15.2054982775447	3.25147302125288e-52	1.4375483614864e-50
Adgrg6	803.248718234783	-2.17974966065054	0.143402484247441	-15.2002224514423	3.52422257934278e-52	1.55314296365267e-50
Cdh2	5634.51550879004	1.40342691765471	0.0923587728260808	15.1953829042042	3.79439921557631e-52	1.66686866498959e-50
Helb	1152.30075148906	0.77686980929972	0.0511768258836969	15.1801092757338	4.78983133256498e-52	2.09745798798626e-50
Rhpn2	286.713075546377	2.87899686673922	0.190069028832078	15.1471119962566	7.91698658383121e-52	3.45582747706918e-50
Cnp	2715.57445796578	1.25691346422503	0.0830049900832892	15.1426253164275	8.4761348549548e-52	3.68819159036799e-50
Rom1	343.139821642263	2.2726162236382	0.150279216246731	15.1226249404108	1.14870821994331e-51	4.98256720006956e-50
Crim1	786.884254978734	-0.879579346308606	0.0581889933617975	-15.1159058696841	1.27209613055745e-51	5.50041565885688e-50
Tubb4b	4401.88289607085	0.769373035371001	0.0510960290935631	15.057393872275	3.08718940823735e-51	1.33068508975748e-49
Gas5	6999.89396993599	-1.04804672135315	0.0697067190071723	-15.0350889595781	4.32466988360005e-51	1.8582565906094e-49
Rab10	3647.71202174862	-0.51502687950234	0.0342814803518681	-15.0234725634966	5.15356191136925e-51	2.20752262558652e-49
Gdf15	170.202362452039	-2.16875505364112	0.144476320010672	-15.0111454491706	6.20665392891671e-51	2.650356879584e-49
Pip4k2c	1848.11081597811	0.643273059870015	0.0428681787600478	15.0058406602879	6.72336786717618e-51	2.86211480413847e-49
Ptgs1	1160.40733413675	1.60249577993666	0.10710497785978	14.9619169151468	1.30220376378464e-50	5.52632770124656e-49
Slc41a2	1198.31949135124	1.11248288557377	0.0744112147937381	14.950473374981	1.54645976519979e-50	6.54271439122989e-49
Ncl	15317.2780981952	-0.660229696213233	0.044187674943211	-14.94148983991	1.76973859301116e-50	7.46438823739371e-49
Ube2h	3236.73139510646	-0.522234866840915	0.0349570757457302	-14.9393178834389	1.82837182067981e-50	7.68810780866892e-49
Rnf19a	1916.05004586266	0.961244844401419	0.0643537365864173	14.9368924850325	1.89613509020037e-50	7.94873703971193e-49
Dennd2a	388.719992511649	-1.17561548164579	0.0788622062735679	-14.9072101478832	2.95858375071036e-50	1.23649016936983e-48
Igsf10	1933.14794776549	-1.93225478548241	0.129699354030343	-14.8979522675985	3.39835930608966e-50	1.41598304420403e-48
Dpp7	785.597862407216	1.23671341094566	0.0830550715016459	14.890281696057	3.81160215144174e-50	1.58336947378622e-48
Arxes2	236.245606093655	-1.92408387870621	0.129223415673685	-14.8895915548689	3.85114964190887e-50	1.59497914386286e-48
Podn	314.027126839034	-1.0654155320244	0.0716558795747375	-14.8685012080993	5.27817760491131e-50	2.17942768971563e-48
Rhob	1595.91954503181	-1.01770223714967	0.0684832291168455	-14.8606052937907	5.93861899707933e-50	2.44479075478565e-48
Plekhh3	1449.91398300405	0.711854006339887	0.0479372250631291	14.8497124187401	6.98677289996791e-50	2.86770529476295e-48
Serpinb8	133.815989402993	4.26937385469357	0.288148058213478	14.8165976934349	1.14435615877682e-49	4.68300511404204e-48
Klf6	1895.19594050789	-0.496755281819148	0.0336000183602297	-14.7843753087685	1.84763569752054e-49	7.53857294982415e-48
Btg2	803.15852251199	-1.30008416737717	0.0879412120614342	-14.7835597998008	1.87014870043329e-49	7.60785344111177e-48
Runx1t1	286.137135059002	-1.51915735643607	0.102877137505336	-14.7667148724591	2.40135685587911e-49	9.74001674582236e-48
Golph3	3955.70303952301	0.60222764145263	0.0408411046225922	14.7456256880842	3.28263309109854e-49	1.32753544125309e-47
Raph1	5782.86404846366	1.63934615645091	0.111298644248656	14.729255396754	4.18289195448942e-49	1.68664998164896e-47
Bambi	216.324514797811	1.98663930828976	0.134909987099043	14.7256652454594	4.41107422446321e-49	1.7734582042798e-47
Fzd8	945.24305979133	1.02374193789122	0.0695809802191458	14.7129565387975	5.32300111638398e-49	2.13385613266122e-47
Ogn	5306.98356968985	-1.70699268779101	0.116119240369977	-14.7003432191961	6.41338265250054e-49	2.56348870557798e-47
Cacnb3	2750.79062008913	1.57230830208246	0.107178895487501	14.6699431350813	1.00429188303896e-48	4.00261257732919e-47
Inpp5a	1960.95954713202	0.831176447763814	0.0567434063581738	14.6479829306914	1.38774616625963e-48	5.51488722140749e-47
Ldlrad3	1652.65963854447	-0.56890178384688	0.039014822100487	-14.5816834018007	3.67345438145913e-48	1.45561953155801e-46
Cercam	1705.00628615474	1.30403425769197	0.0894693139363246	14.5752124423358	4.03864323608643e-48	1.59572829012036e-46
Osmr	251.610932676539	-1.66590798836164	0.114337074975598	-14.5701469861563	4.349541658995e-48	1.71364463642353e-46
Pappa	227.182950710735	-2.09305963209379	0.143735420892505	-14.5618916972395	4.90805975076052e-48	1.92816633065592e-46
Ehd3	2018.94402319114	1.26635151632036	0.0869782094168448	14.5594111997794	5.08942646624151e-48	1.99372119404048e-46
Tmem123	3625.34243673272	0.641991746728807	0.0440978644255998	14.5583409784379	5.16972345964493e-48	2.0194232264238e-46
Rarres2	173.89971314462	1.92719886208246	0.132537189404035	14.5408158325092	6.67918567167992e-48	2.60166580695748e-46
Abca8b	62.7978697265265	-2.31122055743273	0.159042151916771	-14.5321257891569	7.58301529840848e-48	2.94538023596375e-46
Jazf1	154.320603010579	-1.27671966298934	0.0879065020824789	-14.5236089793614	8.58677141900635e-48	3.32586216933345e-46
Edil3	386.360974004222	-1.24854260239889	0.0861166389795433	-14.4982737040571	1.24235174678329e-47	4.79840913434556e-46
Rbbp7	4493.92596122409	-0.518912193345349	0.0359651724860534	-14.4281858663843	3.44010961200856e-47	1.3249721894991e-45
Lum	3208.42965817981	1.47155339702153	0.102085713171489	14.4148809006166	4.17158163768542e-47	1.6022136178261e-45
Ehd2	3409.15844168169	-0.738080731100748	0.0512212759373879	-14.4096514113191	4.49975739233085e-47	1.72344468369218e-45
Rab27b	838.487785439649	2.09109603351197	0.14512618883621	14.4088124292439	4.55474819102622e-47	1.73966076740585e-45
Serpinf1	18390.9972857646	-0.76657463931159	0.0532360659954371	-14.3995358217734	5.20921970199813e-47	1.98412107763087e-45
Cdc42ep2	157.517595191374	-1.60526823584881	0.111482116933639	-14.3993339918757	5.22445348493704e-47	1.98442639275924e-45
Mrgprf	467.532100881503	2.22394543178452	0.154569144147265	14.3880296682349	6.15237998411975e-47	2.33044696368172e-45
Tnc	40439.4781682877	1.12143496993138	0.078060090305613	14.3663037736806	8.42069750338888e-47	3.1808953481208e-45
Dusp14	138.225061892394	-1.82662243627042	0.127319102688736	-14.3468057635943	1.11558293136055e-46	4.20253844005685e-45
Eif4b	16584.4951361665	-0.520953813533825	0.0363196406675346	-14.3435839110461	1.16861307792556e-46	4.3902813719881e-45
Ugcg	1088.91768040052	-0.728248635817669	0.0508508297750728	-14.3212733998425	1.6114321189153e-46	6.03738191691699e-45
Bcat1	2460.66419335023	-1.31539487319558	0.0919057958455962	-14.3124256864657	1.83016620428183e-46	6.83825687741173e-45
Akap12	524.824393669782	-1.39140833584995	0.0973093010251408	-14.2988216048378	2.22545979285718e-46	8.29270248015886e-45
Cbr2	544.322310404093	-1.27807782753599	0.0894413585417165	-14.2895618802556	2.5420362336288e-46	9.44675627362055e-45
Sybu	501.679714675923	0.945357684822875	0.0661884903209961	14.2828108065035	2.80073130261391e-46	1.03800688439195e-44
Insig2	2250.19030875906	1.46897509027176	0.103093199836506	14.2490008322701	4.54740944525115e-46	1.68083010409149e-44
Gid4	2054.9850412616	0.568840601114362	0.0399467465527342	14.2399732194318	5.17468824941067e-46	1.90755934127069e-44
Nbdy	558.293941909275	-0.990118877733826	0.0696314865211605	-14.2194131879252	6.94327089090668e-46	2.55267312165687e-44
Acta2	18194.4625242617	-1.53845542082586	0.108313855798017	-14.2036806786267	8.69243050745335e-46	3.18722451939956e-44
Tbc1d20	3217.88914135652	0.510703343555976	0.0359932658043174	14.188858169539	1.07393108713376e-45	3.92727458725776e-44
Psat1	5130.58763691658	-1.52131632339973	0.107296352290747	-14.178639729311	1.24231312196113e-45	4.53098287187414e-44
Pkdcc	890.711910222174	1.41514184011586	0.100130288084018	14.1330047800165	2.37778089052771e-45	8.64933524993545e-44
Dazap2	3124.43851754465	0.516350128135278	0.0365531655403007	14.1260030561783	2.62633472407528e-45	9.52825922322825e-44
Nav1	3296.15238367276	1.81092722146077	0.128252183621154	14.1200498138113	2.85789241503952e-45	1.03410580807351e-43
Nov	546.557072268152	-2.13213822895835	0.151165158467287	-14.1046935059428	3.55329677556745e-45	1.28235776021135e-43
Myzap	120.818465759006	4.38930196590715	0.311234079498047	14.1028963569354	3.64497182531119e-45	1.31199902089081e-43
Kif13b	1473.72992167525	1.11933501480504	0.0793728221024804	14.1022453927597	3.6787558489751e-45	1.32070216510203e-43
